id,price
5046,7.242343010551814
5047,8.660369340074757
5048,9.242391284918188
5049,7.998285293595871
5050,8.889687427523153
5051,7.334222200439779
5052,8.661804034250753
5053,8.721474495343905
5054,7.280423326580032
5055,6.545591663963306
5056,7.155855780371065
5057,8.47377723211278
5058,6.772773212096895
5059,7.924628741928291
5060,6.854581975908629
5061,6.6717200732673545
5062,7.841217173394657
5063,7.945400987033712
5064,7.131611610090741
5065,6.511436419496263
5066,8.639495180769497
5067,7.554075754034297
5068,9.114335155126186
5069,6.655806587376774
5070,8.919315004264757
5071,6.44810305792471
5072,6.0880503784211
5073,8.728348480314295
5074,6.446067688302808
5075,9.30816411138368
5076,6.955631911852732
5077,7.930937899165751
5078,9.230194326847032
5079,6.269113909980806
5080,6.47955573809741
5081,9.41630783520826
5082,8.94370351653112
5083,9.029527628971556
5084,7.046046570465276
5085,6.7330889163147205
5086,6.101645023225303
5087,8.136637928050153
5088,7.969718800045832
5089,7.88324211840532
5090,6.743902746715421
5091,9.554771829987592
5092,7.801593545181843
5093,6.478728136980692
5094,8.839398394277831
5095,6.125295118325685
5096,8.458600062212165
5097,6.482107135414912
5098,6.795033553859151
5099,8.789688795688097
5100,6.441988719004752
5101,8.548707106676495
5102,6.464705020676348
5103,6.817753407788032
5104,8.470571526663308
5105,6.608332209354552
5106,7.705697159962246
5107,6.7151681357048405
5108,7.15580810918657
5109,7.473080600018405
5110,6.347659751703015
5111,6.764335313106157
5112,8.415566362420858
5113,9.563109745026264
5114,8.857539328874655
5115,7.776264146471872
5116,9.055336673773557
5117,6.34326170736508
5118,8.207921960050683
5119,6.539946061880099
5120,9.501110497786698
5121,6.709569616084015
5122,6.792285775251322
5123,6.641550337238292
5124,6.764015914142495
5125,8.54088116199516
5126,6.142534806780047
5127,8.696502050958204
5128,7.066048143206529
5129,6.816737423634642
5130,8.337855391049157
5131,6.763181126022259
5132,8.924485715314246
5133,6.66922597731839
5134,9.1396954085964
5135,8.900038408001334
5136,6.977318953129067
5137,7.568951476492322
5138,8.427230071598222
5139,7.4113449259099164
5140,6.273092158281048
5141,8.672185501536273
5142,6.442977359348585
5143,8.539340078441874
5144,7.846066367626909
5145,8.760264870956254
5146,8.391146334218389
5147,6.450201400816379
5148,6.477304332320495
5149,7.539935067610517
5150,7.882209124706993
5151,7.398685694825598
5152,8.457812160212418
5153,9.65806890555243
5154,7.952605580090863
5155,8.383888529055136
5156,6.551444143097306
5157,7.848432567651013
5158,7.439157302594146
5159,7.384321799821055
5160,8.753037304216267
5161,6.328296464481103
5162,7.859781882850396
5163,6.217429153751728
5164,7.973990741675452
5165,6.846651294069665
5166,9.553427086726398
5167,7.962114141397115
5168,7.900683489499391
5169,9.421309661194202
5170,6.638999348504303
5171,6.229878550824755
5172,8.974186155325643
5173,8.957916973485542
5174,7.575209317113915
5175,8.374359056445186
5176,8.194815845395473
5177,8.296493984953122
5178,9.20688520079062
5179,6.509737802026539
5180,8.753085651922198
5181,8.94059254074476
5182,7.291572292978104
5183,7.022859815234011
5184,6.989316798704112
5185,8.193381407422725
5186,8.688119456830279
5187,7.554409102529545
5188,7.493370040576738
5189,8.129203917953713
5190,9.16732985762872
5191,8.54557541769396
5192,6.794991506455286
5193,6.904777019857126
5194,6.387304738589619
5195,8.486492618583364
5196,8.797377891025802
5197,6.807337772833254
5198,9.019082299373974
5199,7.127873129168529
5200,6.482229987608026
5201,8.692159212138163
5202,6.454919066334662
5203,6.603551407242917
5204,9.1630347269489
5205,6.738527008875841
5206,8.872189744947608
5207,7.675776305352337
5208,6.815943943530738
5209,8.825797576384712
5210,9.540494781839328
5211,8.62924260468505
5212,7.030338915081221
5213,6.332185218932139
5214,7.3096017227882
5215,7.863453615233742
5216,6.921571127125793
5217,8.7996485317478
5218,8.402897487514222
5219,7.422337563850236
5220,6.398210548252582
5221,8.445388149793008
5222,7.739734546707845
5223,7.461081466828406
5224,6.115355648453703
5225,7.839024845107861
5226,6.999499268499755
5227,7.272257018009878
5228,9.709877430149366
5229,8.370158962828748
5230,6.361826279095047
5231,8.808827019297123
5232,8.771733914308498
5233,9.210226355721538
5234,9.546213239726914
5235,6.5165511388052
5236,8.437463320014281
5237,6.581098050536381
5238,7.878926996266514
5239,7.5186494261081505
5240,6.663000478867159
5241,6.251896455678159
5242,7.773251633942969
5243,6.747400240647768
5244,9.082016551537446
5245,9.176714220960418
5246,6.499117511412441
5247,7.151325784142842
5248,7.593429210149025
5249,6.188967793528819
5250,7.7937622292889905
5251,6.332004442509091
5252,8.03155888664155
5253,7.15908157779405
5254,7.491736893345624
5255,6.581164323872401
5256,8.075962963737288
5257,6.75539694827223
5258,8.298652443157483
5259,9.20481770643508
5260,7.527885085773536
5261,6.373380525300078
5262,7.811482427734831
5263,6.841990283856349
5264,6.762915399679954
5265,8.472648732480573
5266,9.73062078497504
5267,8.414049909036885
5268,7.845145131178131
5269,7.460919600662154
5270,6.443315515188062
5271,8.681186096329732
5272,6.997903003684715
5273,8.055101767671472
5274,7.876122289634114
5275,6.572936197257505
5276,8.35775703488172
5277,7.780523180085493
5278,7.580205699332447
5279,6.319158686335984
5280,9.092728568456469
5281,8.442410054785478
5282,7.923052833358477
5283,8.915576971154987
5284,6.815803150855205
5285,7.434758693520167
5286,9.637067603714886
5287,7.719502599211816
5288,8.271954408394869
5289,9.428643369931494
5290,6.898196391945596
5291,8.735774518692896
5292,8.410532880515419
5293,8.640572266812105
5294,7.839331408338645
5295,8.646148134009142
5296,9.575473857741631
5297,6.421005490456163
5298,7.603243643414678
5299,7.60516622124717
5300,6.9523687562441
5301,8.781055412738494
5302,8.8713671922538
5303,8.282315013770205
5304,8.84392855980586
5305,6.075301877740012
5306,6.3248241416566815
5307,7.133449843652598
5308,7.979779490472827
5309,5.989542770569279
5310,8.247133877447968
5311,7.99016700379569
5312,8.363806566327032
5313,8.232269433355034
5314,7.372744661976229
5315,9.126145544470006
5316,8.815109023413152
5317,7.384984226979423
5318,8.093749963309076
5319,7.540756847061581
5320,6.206661553900767
5321,6.505331815230101
5322,7.051648831562068
5323,8.785454117121455
5324,8.329986763562404
5325,9.520303391278134
5326,8.296422382271613
5327,7.760180542993226
5328,9.05621949636664
5329,7.721113776281215
5330,6.901659020963493
5331,8.62302646315725
5332,7.433965519371815
5333,6.856534497866659
5334,7.108404933993338
5335,6.66098918657908
5336,6.809538619708699
5337,9.69325721015449
5338,8.61631080022814
5339,9.024123904978852
5340,6.347091141899504
5341,7.817400991541659
5342,9.086710287024646
5343,7.231702296445964
5344,7.046970465179393
5345,8.528756032245084
5346,8.287299700015387
5347,6.9724431156834825
5348,5.965782863315067
5349,8.596017828927458
5350,6.949957537369389
5351,6.707880761401529
5352,6.562767663638213
5353,7.845168217691549
5354,9.591713323391671
5355,7.739330180546095
5356,8.272920568975325
5357,7.522556155787567
5358,8.40339258463865
5359,9.01975243845092
5360,6.788333581824048
5361,7.511660907518127
5362,8.309411858713316
5363,7.528235665525527
5364,6.696985650640801
5365,8.352224499515334
5366,6.835743527258534
5367,9.219560737405873
5368,8.433965615703087
5369,8.402985612553264
5370,8.517390038514655
5371,8.590446005520054
5372,8.789402339990056
5373,6.714505006040243
5374,7.523192224906586
5375,8.11214075638333
5376,6.96281828892746
5377,6.734332821821248
5378,9.224158003901245
5379,6.628951264150321
5380,9.733033649025376
5381,8.539245744782558
5382,8.72945330778177
5383,6.272885935563557
5384,7.321174114080893
5385,7.688907429953801
5386,6.876637434839541
5387,9.224893122901884
5388,6.785443635387393
5389,8.215082070695411
5390,7.504745970199227
5391,8.115641902008061
5392,6.520877920452971
5393,7.939524114718613
5394,7.911967366365912
5395,8.116166697404688
5396,9.684758327702248
5397,8.340731961128322
5398,8.948602220869407
5399,9.658747459841964
5400,8.686397325589096
5401,8.77068633443968
5402,6.931891786860905
5403,8.30564585077746
5404,8.777661404306095
5405,6.208866925644665
5406,6.677478603898138
5407,6.716762228987099
5408,8.520403535025872
5409,8.131458091236862
5410,5.9747766929424495
5411,9.31075416165372
5412,6.091810314645517
5413,8.338305612833926
5414,8.212035271449365
5415,8.115897383260046
5416,7.862938315893787
5417,7.394194925947393
5418,7.976435002465647
5419,8.082960510704135
5420,8.14817615312712
5421,7.627233717183376
5422,6.840652486158369
5423,7.62620606269797
5424,7.534662507290438
5425,9.20715520609252
5426,8.819700530656243
5427,6.443120401481
5428,6.9056020005441
5429,6.145900560068182
5430,7.104215613614122
5431,8.529094082499697
5432,9.204134068723402
5433,6.875309795257791
5434,7.717942743852992
5435,8.240206175907863
5436,7.712232296411532
5437,6.286889714400266
5438,8.318642509110942
5439,9.049187566861814
5440,7.467114853092179
5441,8.29594112633127
5442,8.877202073211999
5443,6.841164002808333
5444,7.937958814930214
5445,7.876519251962766
5446,6.22588541610364
5447,8.662978137019444
5448,7.434841725247503
5449,6.879269976421651
5450,8.451158336934359
5451,7.393929787794933
5452,9.310088526166531
5453,7.576312509231169
5454,9.284859810964829
5455,9.739156445339662
5456,9.51905746930441
5457,8.410752653132999
5458,8.709937338215987
5459,8.301666104697992
5460,8.041665410691294
5461,6.572089860934682
5462,8.343953508880055
5463,7.547929927458569
5464,6.94093624613611
5465,8.200371171074135
5466,6.767864858974932
5467,8.236495576895976
5468,6.57405397427269
5469,8.107250386162574
5470,7.641519615475063
5471,6.412296452744133
5472,9.613372864466369
5473,8.39403575061818
5474,8.505125849195947
5475,6.552052985465153
5476,6.838157801276454
5477,6.44784748666939
5478,6.786489241722686
5479,6.1142794664989815
5480,6.4502646600433495
5481,7.624891954754188
5482,8.049458087018113
5483,7.315009101764268
5484,7.646049351586656
5485,8.493837403024203
5486,8.031480112711336
5487,6.783402250266004
5488,6.665281820853363
5489,6.315303082940502
5490,8.89621171133834
5491,7.644337483739645
5492,8.466506974471
5493,8.046220705087697
5494,9.264000318799686
5495,8.646207207259604
5496,8.467113945701831
5497,6.712985971708435
5498,6.805228486363812
5499,9.752578730173733
5500,6.337898403164059
5501,7.271254549636191
5502,8.555640521496032
5503,8.397831169384181
5504,8.177470382596091
5505,7.869640591125412
5506,7.72281642952896
5507,6.407940246245769
5508,7.797230540296299
5509,8.767592452776082
5510,6.109891490408163
5511,6.38887197602092
5512,7.789504050513242
5513,7.398075398852607
5514,7.409203006778592
5515,8.640849141958297
5516,6.5354032067571
5517,7.429347360186522
5518,8.127425645025387
5519,7.840370564110509
5520,9.128441563863875
5521,9.472785337049205
5522,6.903109979144678
5523,6.166995518840564
5524,6.466965009207659
5525,8.872411810880536
5526,8.251193427498558
5527,8.804411880525885
5528,7.765259699801496
5529,7.036294635181374
5530,9.200875225735338
5531,6.160208232788434
5532,9.32426470115744
5533,8.925325132010991
5534,9.320449321709226
5535,9.128077195575614
5536,8.05042486636015
5537,6.122739195976188
5538,8.565190480796645
5539,8.404101715195793
5540,8.361033215951284
5541,7.842624791079469
5542,6.653567773423351
5543,6.4252577651930025
5544,7.57719052080582
5545,6.785408000068318
5546,6.563712576079759
5547,7.107293585325944
5548,7.191355815537734
5549,7.016687156999436
5550,6.65899402091899
5551,8.05233244142635
5552,8.466968361347663
5553,9.548840050987328
5554,9.26927014808294
5555,7.556171461447201
5556,8.393557281598305
5557,6.928604879039271
5558,9.079688350840472
5559,8.573187180705292
5560,7.844864293330889
5561,8.797734528702755
5562,7.314893492441126
5563,7.571947960465695
5564,7.447469226084359
5565,7.366388046274706
5566,9.775336969001362
5567,8.284108946026187
5568,8.671715515824943
5569,6.424828212664562
5570,8.655808595833001
5571,8.860603747806827
5572,8.594351741317261
5573,7.35761846146995
5574,8.353337365852749
5575,7.813656753587691
5576,8.299865554263278
5577,9.619822501005286
5578,7.777580763401143
5579,7.527829177870033
5580,7.372268827902399
5581,6.378381644755474
5582,8.241192749291745
5583,7.555227543860965
5584,7.700860064801806
5585,7.883579256225281
5586,7.590693327412849
5587,6.174170112901359
5588,9.701863105143696
5589,9.448329212656889
5590,9.74939690269089
5591,7.741143717853948
5592,6.235813668267125
5593,6.639879181133695
5594,8.339064447420922
5595,7.656722368692416
5596,7.31186488253687
5597,8.334122194817377
5598,8.48117416588972
5599,8.80397924615167
5600,7.846212329686883
5601,7.0807470913336985
5602,7.967707272273572
5603,7.504627560233052
5604,6.211487110492788
5605,6.483834229462109
5606,8.012536990873715
5607,6.2499323334540575
5608,7.287313365976618
5609,7.087932018572847
5610,6.9922194257933805
5611,7.810156370256542
5612,8.981546343063942
5613,9.671031381139128
5614,6.422747357878397
5615,7.660049497903111
5616,8.455674924830145
5617,6.572105102686153
5618,6.094908289231399
5619,7.506588756964258
5620,8.141750407658032
5621,6.708678904488261
5622,9.26506051944534
5623,9.453964087725922
5624,9.505781799941165
5625,8.288415196166557
5626,8.613485571566782
5627,8.800815586513073
5628,7.615780437099158
5629,6.82322536705916
5630,7.923057969017629
5631,8.517271894239894
5632,7.95197179085236
5633,7.71196675681883
5634,8.840136200410392
5635,7.571534759203661
5636,8.379921707482367
5637,6.745606251558546
5638,8.348207926723363
5639,6.336072895421618
5640,8.442894543695711
5641,8.359082137147725
5642,7.434294522614743
5643,7.52649510777495
5644,8.094744634654333
5645,8.864352257102757
5646,8.235754455271412
5647,9.376693203322493
5648,6.452974982703071
5649,8.151569346224202
5650,7.426291671174157
5651,7.215071263297033
5652,6.986383374953101
5653,8.408857894475943
5654,9.714988406135202
5655,8.830156053533532
5656,7.942498307578808
5657,8.904946696436504
5658,8.483515049681836
5659,6.667293061752176
5660,7.543132051023196
5661,7.485196088346648
5662,7.751458815456552
5663,8.158385585435976
5664,8.666210776437703
5665,8.914732810451136
5666,8.772067110716685
5667,9.567094250879446
5668,8.328319179629162
5669,6.959317340814822
5670,7.02854773941724
5671,8.718354180330364
5672,7.415243757582445
5673,6.158498175838307
5674,8.805889842842097
5675,7.291256465735675
5676,6.834009218865893
5677,9.346749069716244
5678,8.162487619287422
5679,8.170713863560145
5680,6.909491927348956
5681,8.86836196832145
5682,8.37908956381005
5683,9.00931866305978
5684,8.8693046049856
5685,7.366657405285191
5686,6.778416044816604
5687,6.925491011761142
5688,6.742500764673962
5689,7.610948443312925
5690,9.203626363024256
5691,6.739088984083396
5692,8.424107543532282
5693,8.523656991893501
5694,8.03927754377335
5695,7.94177741005779
5696,8.499217668883698
5697,6.98668051744258
5698,8.277322963620469
5699,8.211408171463516
5700,6.250504943864433
5701,8.693896140851404
5702,6.603454849634321
5703,6.570682030317845
5704,8.497178567142775
5705,8.308621418011256
5706,8.073338493889537
5707,6.491410852430599
5708,8.374792292987399
5709,6.8350210952725
5710,6.469074243618164
5711,6.872266353198291
5712,9.38570464969085
5713,6.8162053396872535
5714,6.425038936604587
5715,6.444234159893431
5716,9.088824636467548
5717,8.82778628466264
5718,7.766882212979005
5719,7.705394488526501
5720,8.001787392225953
5721,9.053435848720822
5722,7.328436830784831
5723,8.57990042619198
5724,6.775823600647854
5725,7.965200350302421
5726,8.628972693178975
5727,6.808600851720089
5728,8.884888168050294
5729,6.22798755580794
5730,9.049302122362546
5731,8.931207962716703
5732,9.377814720026432
5733,8.321430234724337
5734,9.045460240003614
5735,6.703243425635384
5736,8.538238310479134
5737,7.459588469882232
5738,6.708728461653153
5739,8.799800101844072
5740,7.755447641265297
5741,7.035025838657762
5742,9.065129865101742
5743,8.352563224420399
5744,8.166109673328462
5745,6.522204992693799
